-0.00912828,1.6174886,-0.007962336,1.633873,-0.033657506,1.6410475,-0.06952961,1.6403018,-0.21233878,1.6211861,-0.4553679,1.5897368,-0.6644893,1.5101935,-0.77913755,1.4618095,-0.80504346,1.3661596,-0.8603561,1.2098495,-0.8552233,0.9402178,-0.7292009,0.66726255,-0.45451343,0.46745807,-0.10947856,0.4534207,0.21829887,0.5303062,0.518562,0.6222089,0.81118494,0.6778975,1.018498,0.64624065,1.0824047,0.40804765,1.0324538,0.014754371,0.9107679,-0.33240828,0.7189656,-0.5502398,0.48960233,-0.76363134,0.22153439,-0.9185566,-0.061773073,-0.972882,-0.34360632,-0.8807141,-0.60568744,-0.826965,-0.85309726,-0.74380606,-1.0619563,-0.7121805,-1.2260377,-0.8360737,-1.2396455,-1.081452,-1.0694773,-1.3208879,-0.787474,-1.4889177,-0.48805463,-1.5191904,-0.21532416,-1.4627743,0.017364942,-1.3366714,0.1965717,-1.1867646,0.34998298,-1.0009038,0.44537514,-0.95357096,0.49563095,-1.0202564,0.44813767,-1.1291919,0.30550995,-1.2432991,0.16841657,-1.295571,0.031315327,-1.3621019,-0.099275075,-1.4133008
0.9062002,-1.5971591,0.9101813,-1.6083007,0.9159433,-1.5931623,0.9287533,-1.5989074,0.953881,-1.558474,0.98085594,-1.5029342,1.0198178,-1.442458,1.0541679,-1.3287348,1.0703965,-1.2040809,1.0766774,-0.98847395,1.0624294,-0.8086472,1.0613086,-0.574501,1.0648768,-0.38644925,1.060943,-0.17122589,1.0569774,0.034157377,1.0508832,0.23620072,1.0222298,0.4692941,0.9953036,0.7082737,0.9269398,0.8865745,0.8269943,0.99932474,0.67118657,1.0732609,0.51986647,1.1222908,0.36470506,1.1453053,0.21044232,1.0748895,0.046788264,1.0680329,-0.12895791,1.0448798,-0.29459164,1.0543582,-0.44110954,1.0563704,-0.6118396,1.0949186,-0.8026598,1.1072807,-0.96068037,1.1069555,-1.0585681,1.0339009,-1.1151563,0.9051852,-1.151138,0.78817856,-1.192151,0.5869378,-1.2096286,0.39865756,-1.2401818,0.19919755,-1.2730087,0.027251525,-1.3135926,-0.20586945,-1.3508283,-0.44142386,-1.3720809,-0.64590764,-1.3556972,-0.80536246,-1.3018857,-0.9451965,-1.2437204,-1.0603545,-1.181499,-1.1703401
1.3540981,-1.4116597,1.3594567,-1.3979399,1.3662231,-1.3824626,1.383387,-1.3879355,1.4163045,-1.3714478,1.4527907,-1.3269162,1.4905715,-1.2242299,1.53104,-1.1049749,1.5471992,-0.98762494,1.5374017,-0.8226066,1.5057437,-0.66983896,1.4682524,-0.47788498,1.4194045,-0.3051164,1.3764511,-0.08974261,1.3468856,0.08928503,1.3276949,0.30772063,1.2999473,0.49909475,1.2735159,0.6927991,1.2138853,0.8546679,1.0203937,0.98321754,0.7670438,1.1378942,0.5667345,1.2521341,0.42151928,1.3263031,0.2878578,1.3385096,0.14451624,1.3619503,-0.010953803,1.3846862,-0.17662032,1.427372,-0.37608844,1.4293667,-0.57891804,1.4014689,-0.7803676,1.3303046,-0.9718712,1.2801183,-1.1241364,1.2522414,-1.2208499,1.181451,-1.2735443,1.0561495,-1.3006531,0.8879364,-1.3150417,0.70168245,-1.3434453,0.54901564,-1.3935978,0.42778534,-1.4617288,0.30148077,-1.5085576,0.13746697,-1.5206809,-0.06873827,-1.4941112,-0.31433907,-1.4289507,-0.5429106,-1.3588504,-0.7209157,-1.2846102,-0.8423692
1.2664517,-1.3127409,1.2715408,-1.3112832,1.2781107,-1.3081074,1.2944226,-1.3010269,1.3258157,-1.2592429,1.3501617,-1.1760436,1.3964101,-1.0316236,1.4038779,-0.8680226,1.3988557,-0.7170549,1.3698606,-0.5598591,1.3201454,-0.4061331,1.274958,-0.20198381,1.2370609,0.020156661,1.2136456,0.20902942,1.1915469,0.3649233,1.1467134,0.57934684,1.1111268,0.75243074,1.0416924,0.98742265,0.99870694,1.0939313,0.9478457,1.1769241,0.83887506,1.2510375,0.63697654,1.3170907,0.47827473,1.3921335,0.35423815,1.420855,0.23141022,1.4272652,0.10710554,1.4009044,0.0057995287,1.3787484,-0.11583561,1.3482375,-0.24953252,1.3208237,-0.40157393,1.2984439,-0.57020974,1.3116084,-0.73055667,1.298995,-0.8720178,1.2121474,-0.9369135,1.1156987,-0.9553537,0.9882483,-0.9795735,0.8256177,-1.0241883,0.67015606,-1.06899,0.5212275,-1.1192207,0.381598,-1.1559694,0.258607,-1.1956333,0.13265912,-1.2080269,-0.022362214,-1.2111385,-0.14068061,-1.1994537,-0.2557488,-1.181499,-0.35650015
-1.5866128,-0.06402436,-1.5902985,-0.06146815,-1.5901264,-0.056595456,-1.6015484,-0.059965197,-1.6197753,-0.02477329,-1.6351517,-0.0068623614,-1.6373657,0.046706356,-1.6269222,0.06653718,-1.5679612,0.13515317,-1.5095164,0.14524087,-1.4428799,0.19071285,-1.3803,0.21195738,-1.335701,0.25062904,-1.3003163,0.30406398,-1.3036661,0.3649233,-1.3339669,0.43636927,-1.410326,0.4692941,-1.4854712,0.5531909,-1.5480134,0.6473111,-1.5661584,0.6926574,-1.5566307,0.540071,-1.5063702,1.0735381,-1.4516416,0.58581877,-1.3820605,0.59711456,-1.3320656,0.6598497,-1.2879149,0.7374391,-1.2493991,0.8597241,-1.2217561,0.95905775,-1.204711,1.0626463,-1.2037457,1.1232454,-1.1280825,1.2171377,-0.9929432,1.298995,-0.84032065,1.3502469,-0.6921005,1.3836056,-0.5606747,1.3609514,-0.43313068,1.3490248,-0.30110222,1.356365,-0.18794559,1.3891466,-0.09155274,1.4230621,0.013136652,1.4836754,0.11382372,1.5152441,0.22244254,1.5435812,0.31364036,1.5333806,0.38549438,1.504282,0.45899996,1.4656006
0.93539894,-0.92951053,0.9492158,-0.9277157,0.96488357,-0.9115999,0.988029,-0.8915216,1.0141723,-0.8851367,1.05267,-0.8617529,1.1034871,-0.82626164,1.1601275,-0.8022309,1.2081127,-0.7847266,1.2442185,-0.7672976,1.2686024,-0.75312394,1.2953131,-0.7262496,1.318126,-0.6846698,1.3561399,-0.6872281,1.3986474,-0.6961948,1.4448265,-0.7073883,1.510992,-0.7673282,1.5633552,-0.79592746,1.5845907,-0.8043261,1.6005293,-0.8407485,1.569509,-0.86559796,1.5037374,-0.90750176,1.4318464,-0.97754437,1.3827071,-1.0339258,1.3496943,-1.0545608,1.3304182,-1.0749092,1.3253362,-1.0702226,1.3369393,-0.9546148,1.3314389,-0.80899686,1.2919961,-0.5652249,1.2373534,-0.26277167,1.1718299,0.08266184,1.1046793,0.42942756,1.0522836,0.7584038,0.95886767,1.0455872,0.8130421,1.3627688,0.64729893,1.6255007,0.47052416,1.8163861,0.3065244,1.9838238,0.15234897,2.0625663,0.011652081,2.0656226,-0.12824458,2.0080037,-0.26725462,1.8577992,-0.41139713,1.6677012,-0.5459128,1.4656006
-0.9536556,-1.8691325,-0.9553946,-1.8805667,-0.9538031,-1.8781638,-0.94921017,-1.8719645,-0.9562598,-1.8577589,-0.9683012,-1.8297706,-0.9573582,-1.789072,-0.9487055,-1.7367909,-0.93224204,-1.6369348,-0.891753,-1.5139093,-0.8345953,-1.3638206,-0.769911,-1.1815549,-0.67733705,-0.9828319,-0.5980531,-0.7822626,-0.5168029,-0.5997512,-0.45030585,-0.42143348,-0.37732682,-0.2160519,-0.30303967,-0.020514306,-0.22084329,0.13680863,-0.103697024,0.28913704,0.024396986,0.39468122,0.15678848,0.440245,0.31933632,0.4870735,0.49797672,0.51476914,0.6657121,0.48026934,0.82605827,0.4461462,1.0034804,0.42183232,1.1851486,0.3589992,1.3643606,0.25591308,1.49251,0.13563788,1.5832334,-0.026628237,1.6200691,-0.2292532,1.6332011,-0.44531396,1.623549,-0.5962429,1.619931,-0.7604652,1.6086701,-0.8684193,1.5957485,-0.9445424,1.5834452,-1.02761,1.5933708,-1.1004235,1.5998317,-1.1953077,1.5904137,-1.2634375,1.5605881,-1.3096288,1.5116072,-1.3345326,1.4568669,-1.3621019,1.3866457,-1.3647085
-1.2555602,-1.0778354,-1.2582277,-1.076171,-1.2474947,-1.0726761,-1.2556038,-1.0652317,-1.2679032,-1.0472225,-1.286372,-1.025171,-1.271212,-1.0059464,-1.2454356,-0.99966276,-1.1865298,-0.9740673,-1.1535393,-0.93316495,-1.1026521,-0.8502598,-1.085283,-0.7400774,-1.0622381,-0.60333693,-1.0356916,-0.48354918,-1.0137578,-0.36548838,-1.014552,-0.23559369,-1.0326853,-0.12665054,-1.0565859,0.010435138,-1.0458895,0.13680863,-0.99808306,0.24074519,-0.9217923,0.36236438,-0.83876944,0.440245,-0.7591912,0.53641033,-0.6631959,0.64657897,-0.57207936,0.7578223,-0.48308054,0.86690253,-0.39115396,1.0057347,-0.300193,1.1049913,-0.19464427,1.1755639,-0.033897355,1.1710018,0.09928369,1.1384456,0.29717082,1.1898584,0.4916137,1.2121474,0.66465425,1.2198776,0.81083137,1.2176044,0.9663791,1.1837384,1.0980746,1.181456,1.2588371,1.162116,1.3989512,1.1560053,1.5348788,1.1471233,1.636842,1.0991117,1.7082584,1.0392574,1.738522,0.94940436,1.7402285,0.8254044,1.7216461,0.67600423
-1.3042413,-1.0531057,-1.2972621,-1.0514196,-1.2964348,-1.0603102,-1.305017,-1.0528467,-1.3081319,-1.0472225,-1.3273704,-1.0377709,-1.3235118,-1.0188127,-1.2772125,-1.0127984,-1.2288746,-0.98762494,-1.195438,-0.9193675,-1.1645359,-0.79479635,-1.1463482,-0.65728915,-1.1229843,-0.48130837,-1.0967305,-0.29342154,-1.0551885,-0.13116615,-1.014552,0.02176582,-0.96601236,0.1117531,-0.8942855,0.27410945,-0.8067268,0.4558728,-0.6958926,0.57969713,-0.57446414,0.7178476,-0.47569144,0.8299858,-0.32774508,0.9478144,-0.17663413,1.0419372,0.07940173,1.0680329,0.32169822,1.1581254,0.56365347,1.2165536,0.7948535,1.2509253,1.013065,1.2401081,1.2251195,1.1868975,1.4270221,1.1069555,1.5763757,0.9403266,1.6966501,0.7517709,1.7561339,0.56490135,1.8073995,0.38625172,1.8195455,0.21962683,1.8305306,0.0780571,1.8616871,-0.06624856,1.9081185,-0.20586945,1.9431137,-0.34715208,1.9526232,-0.45802164,1.957461,-0.48684224,1.9381756,-0.59482205,1.8907442,-0.63293314,1.8247129,-0.64800066
-1.0023873,-1.1396863,-0.9944797,-1.1504254,-0.9929756,-1.1470312,-0.9986236,-1.1397017,-1.0065199,-1.0971034,-1.0196422,-1.0629164,-1.0305889,-0.98026925,-1.0335169,-0.8416946,-1.0169864,-0.6899979,-0.95460117,-0.49075267,-0.8758513,-0.28123555,-0.7597598,-0.064003475,-0.6165384,0.1286005,-0.45555875,0.2905129,-0.33041787,0.4751786,-0.21604258,0.6222089,-0.07744227,0.76729864,0.044755526,0.9408642,0.20957544,1.0780127,0.39189288,1.160747,0.5514269,1.2187207,0.7072788,1.1384948,0.89827573,1.0959681,1.062011,0.9925441,1.2519666,0.8884521,1.4162997,0.75358695,1.5827986,0.68134445,1.7923119,0.55362415,2.01212,0.38500196,2.1610441,0.19935893,2.252727,0.020573288,2.232342,-0.15124086,2.1934748,-0.32252926,2.1233535,-0.43251485,2.1034217,-0.5597789,2.107139,-0.71693647,2.093471,-0.83688813,2.0935159,-0.9474917,2.1025383,-1.0470121,2.1101494,-0.64334357,2.1011753,-0.6996059,2.0774102,-0.73897547,2.0198667,-0.7765122,1.9527268,-0.7586612,1.8676537,-0.7330631
-1.1873963,-1.38693,-1.1800576,-1.410289,-1.1789683,-1.4072477,-1.1765525,-1.4003204,-1.1975287,-1.3963882,-1.2145581,-1.3394618,-1.2398428,-1.262718,-1.2454356,-1.131303,-1.218302,-1.0011243,-1.1325898,-0.8640585,-1.0099063,-0.7115114,-0.8919889,-0.5330771,-0.7988819,-0.34581205,-0.7303391,-0.1169037,-0.66175705,0.07553301,-0.620664,0.26479638,-0.58837146,0.42462593,-0.5464903,0.63076603,-0.46000594,0.82276136,-0.39376482,1.0155022,-0.31091818,1.1055773,-0.18285547,1.1060166,-0.021254431,1.1288835,0.15515406,1.1078422,0.3074143,1.0680329,0.45046532,1.0772455,0.6494556,1.1192362,0.87074876,1.0888077,1.1008749,0.99810207,1.2919961,0.85239655,1.4716705,0.7133603,1.5545007,0.6128494,1.6121061,0.46012393,1.643906,0.37133417,1.6988462,0.22860058,1.7428771,0.09569191,1.7553768,-0.002625406,1.7782097,-0.10627889,1.8155514,0.0077760145,1.8410791,-0.03752641,1.8968801,-0.18953039,1.9205314,-0.24795207,1.9109607,-0.33532065,1.8730286,-0.39407685,1.8160982,-0.4415102
-1.0413021,-1.5229701,-1.0433106,-1.5340463,-1.0419157,-1.5435922,-1.0480369,-1.5244373,-1.0467486,-1.5210903,-1.040115,-1.5154798,-1.0201505,-1.5194895,-0.9911111,-1.4998386,-0.97458684,-1.4610933,-0.9650488,-1.3617798,-0.9686503,-1.1833997,-0.96320534,-0.98838246,-0.9204269,-0.752418,-0.87283343,-0.55142266,-0.83775735,-0.35167676,-0.79096717,-0.19266963,-0.73280066,0.007419183,-0.6740293,0.22755101,-0.5795562,0.4558728,-0.49043325,0.644266,-0.43073988,0.830921,-0.370268,0.9923774,-0.24827588,1.1288835,-0.07709208,1.2231402,0.13368256,1.2476137,0.38610956,1.2875888,0.63875115,1.3138704,0.9358258,1.2996167,1.210651,1.2401081,1.4591008,1.091385,1.6613389,0.8865231,1.8059212,0.6596705,1.8869418,0.41411278,1.93977,0.148057,1.8962114,-0.05809425,1.8674697,-0.24862503,1.8117422,-0.37941542,1.7875117,-0.45345795,1.7599822,-0.5663674,1.7204314,-0.6298513,1.6925852,-0.71305937,1.6713288,-0.81860554,1.638672,-0.8154738,1.5985477,-0.8466438,1.5498385,-0.87878716
-0.817328,-1.6960247,-0.80890167,-1.6949041,-0.81675047,-1.6798834,-0.81083226,-1.6857624,-0.82554215,-1.670679,-0.81443715,-1.6537526,-0.8004583,-1.6606863,-0.7579895,-1.6709424,-0.7202992,-1.650434,-0.7033169,-1.5553613,-0.69025296,-1.4471055,-0.6783396,-1.2505153,-0.65707076,-1.0777495,-0.6285724,-0.890907,-0.58927995,-0.7513225,-0.54613566,-0.6216018,-0.5106151,-0.4395232,-0.48853448,-0.25317168,-0.42415312,-0.07054822,-0.33333912,0.095430434,-0.22707394,0.24929139,-0.10086622,0.32660577,0.0014595018,0.4376651,0.09986546,0.5477214,0.23141022,0.6271925,0.40758,0.6727074,0.6172866,0.6651602,0.8382381,0.5860615,1.0569415,0.5140904,1.2474116,0.42231387,1.3712405,0.25678483,1.4451259,0.11385313,1.4852084,-0.046330072,1.5011425,-0.1793989,1.5311191,-0.28744996,1.5607461,-0.3863637,1.5957485,-0.4735839,1.6483666,-0.5335762,1.6766527,-0.63316035,1.7204314,-0.7106308,1.7575946,-0.7533041,1.772861,-0.7788191,1.738522,-0.88033515,1.7047968,-0.93462634,1.6443349,-0.95167536
-2.0539932,-1.0036464,-2.020082,-0.9648162,-2.0306382,-0.9983209,-2.04632,-0.9535532,-2.0821986,-0.91007715,-2.096797,-0.8617529,-2.1290503,-0.8390725,-2.0932202,-0.7363824,-2.0341918,-0.6494416,-1.9073924,-0.51840717,-1.7831079,-0.36452052,-1.6855209,-0.18815602,-1.5788431,-0.020480547,-1.4631745,0.11393613,-1.3657589,0.24091597,-1.2700619,0.39344504,-1.1770569,0.5438278,-1.0681531,0.72381544,-0.9382693,0.93439925,-0.7684408,1.0961783,-0.58641535,1.2187207,-0.3820154,1.3170907,-0.15747909,1.3757116,0.088830635,1.4373668,0.31824797,1.49258,0.54705423,1.4656361,0.79965127,1.427372,1.0659245,1.3644917,1.3314389,1.2401081,1.5816787,1.0595243,1.7952263,0.855033,1.9043305,0.6440411,1.9503361,0.26063168,2.0009468,0.088507846,2.0047135,-0.043728605,2.0112913,-0.06959447,2.0089474,-0.056452554,2.01934,-0.17307289,2.0192087,-0.21925108,2.017373,-0.2663726,2.0083182,-0.28347337,1.9666694,-0.30103877,1.9109607,-0.29635906,1.8375969,-0.29349437,1.7817723,-0.25931585
-1.8689842,-1.0407676,-1.8637924,-1.0390706,-1.8838179,-1.023106,-1.8881664,-1.0280234,-1.9213874,-0.9973417,-1.922407,-0.9497348,-1.9407271,-0.877616,-1.9130783,-0.76271045,-1.8434485,-0.6899979,-1.792252,-0.57371616,-1.669734,-0.3922822,-1.5329368,-0.22957988,-1.3863404,-0.047591504,-1.2697968,0.1410974,-1.1379966,0.30979565,-1.0571555,0.49356022,-0.95492893,0.69282985,-0.8247025,0.9098475,-0.65132356,1.109919,-0.46625045,1.241493,-0.27500257,1.3156009,-0.10086622,1.3333654,0.080928534,1.3263031,0.22153439,1.239652,0.37252882,1.1660055,0.50416887,1.0610976,0.62799114,0.8921629,0.8057275,0.82930773,0.99109834,0.7560964,1.1360083,0.6613023,1.2596776,0.5559089,1.3576825,0.3477556,1.4006648,0.21462092,1.4603227,0.05873347,1.5015324,-0.07239807,1.5223869,-0.1797854,1.5488018,-0.25833336,1.5741912,-0.2798972,1.6026084,-0.21925108,1.6369134,-0.30679137,1.6461565,-0.3103225,1.6436555,-0.4072122,1.6024013,-0.49105507,1.554281,-0.55749625,1.4897125,-0.58728665
-1.8397855,-0.71928144,-1.8539958,-0.7297041,-1.8739995,-0.65138346,-1.8486663,-0.61846447,-1.8711274,-0.5609652,-1.9018812,-0.5349165,-1.8989196,-0.33839566,-1.9024495,-0.2756703,-1.8434485,-0.14891618,-1.6980069,-0.034483343,-1.5563068,0.12127841,-1.4006552,0.29474542,-1.2647954,0.46745807,-1.0764192,0.61638725,-0.93094987,0.79213285,-0.79096717,0.96535504,-0.6550444,1.1249045,-0.5001017,1.2975209,-0.28061843,1.4129951,-0.06739173,1.4996986,0.19208549,1.4610605,0.3793218,1.3983221,0.47827473,1.3592181,0.67493427,1.1901876,0.8285543,1.1006901,1.062177,0.9640003,1.2717028,0.8597241,1.412835,0.7806163,1.5290818,0.67545074,1.6262054,0.54975593,1.7059873,0.366967,1.7184781,0.20742777,1.7389492,0.045758657,1.7459553,-0.10499457,1.7284843,-0.23011103,1.6949531,-0.30372047,1.670902,-0.33907408,1.6669225,-0.40004578,1.6674151,-0.5663674,1.6740433,-0.64334357,1.6740042,-0.6996059,1.6621203,-0.6726457,1.6205602,-0.6597394,1.563116,-0.5826419,1.4983273,-0.5386945
-2.0929585,-0.92951053,-2.0884554,-0.8905618,-2.0698106,-0.8620298,-2.0561821,-0.82943636,-2.0319386,-0.7604347,-2.014747,-0.63544405,-1.9512196,-0.49245858,-1.8600987,-0.3151907,-1.7692769,-0.06774518,-1.5514153,0.14524087,-1.3604214,0.38498425,-1.1564995,0.59824264,-0.95079994,0.77920485,-0.750703,0.95587146,-0.55818003,1.0953351,-0.40770242,1.2083856,-0.2328976,1.3185751,-0.036394857,1.4371287,0.16173044,1.4927264,0.4281354,1.5642675,0.70716417,1.5418171,0.9414993,1.511961,1.1139696,1.4579637,1.2389686,1.3549501,1.3605841,1.2313204,1.469948,1.1096115,1.6149676,0.97329587,1.7489269,0.82930773,1.8365008,0.67545074,1.949355,0.4860349,1.9848946,0.35118747,2.0246143,0.191798,1.9503361,0.07645463,1.9091816,-0.060300615,1.9060568,-0.15840647,1.8866493,-0.23488086,1.8680589,-0.31216052,1.8523854,-0.35995787,1.8803579,-0.5263376,1.8967254,-0.57605636,1.8690325,-0.5251155,1.8466724,-0.5930157,1.7929988,-0.58187217,1.7047968,-0.54489636,1.6357646,-0.55081636
-2.1221569,-0.81820023,-2.1274898,-0.8534613,-2.138337,-0.849664,-2.1550598,-0.8542597,-2.1726875,-0.8228126,-2.199373,-0.78631663,-2.2127192,-0.6850096,-2.2203825,-0.57841426,-2.1931078,-0.41948622,-2.0958827,-0.24186222,-1.968706,-0.08690393,-1.7974474,0.087744966,-1.6496965,0.31837702,-1.5038495,0.4534207,-1.4175739,0.66812557,-1.3233435,0.85097307,-1.2548133,1.0801715,-1.1608706,1.2820462,-1.0458895,1.5087144,-0.90141463,1.6288364,-0.7181882,1.7034005,-0.4171364,1.7068316,-0.15747909,1.7047919,0.110900275,1.6679629,0.31824797,1.606846,0.4934059,1.5465157,0.606527,1.4760656,0.7514686,1.4455502,0.8813222,1.4176397,1.0468398,1.3621649,1.2150292,1.3116084,1.3686482,1.2366121,1.5063581,1.1354398,1.603139,1.0263752,1.6396726,0.90224004,1.6374143,0.7843258,1.680272,0.6566699,1.7132883,0.54793376,1.7414591,0.44833323,1.7761259,0.36631298,1.7947567,0.28030053,1.772861,0.229771,1.7203633,0.1448325,1.6339792,0.09623565,1.5584534,0.02006279
-1.8689842,-1.2386051,-1.883335,-1.2370822,-1.8838179,-1.2338057,-1.907942,-1.201787,-1.9113042,-1.196865,-1.9326434,-1.163498,-1.9302887,-1.1728756,-1.9024495,-1.1576309,-1.8434485,-1.177024,-1.7713025,-1.1267464,-1.7109365,-1.0168297,-1.6346594,-0.8642299,-1.568684,-0.67108506,-1.5344218,-0.48354918,-1.4693357,-0.2827969,-1.3978169,-0.035425324,-1.3325696,0.18622191,-1.2420207,0.4291248,-1.0936724,0.6792172,-0.91347474,0.90247166,-0.7181882,1.1055773,-0.5225597,1.2521341,-0.30508992,1.3263031,-0.110253796,1.3714619,0.1010691,1.3782436,0.32169822,1.3685384,0.542189,1.3300548,0.7081398,1.2509253,1.0020533,1.1917351,1.3031133,1.1391411,1.5274518,1.075465,1.6966031,0.9559559,1.791796,0.79778206,1.8071322,0.60953075,1.7975543,0.48656356,1.8291601,0.44000903,1.877477,0.22611095,1.898799,0.013869691,1.9081185,-0.20586945,1.887467,-0.44142386,1.8504518,-0.6056629,1.8005344,-0.64610237,1.747625,-0.63378364,1.669365,-0.5951876,1.601394,-0.58728665
-1.6742591,-0.28659183,-1.6879605,-0.2594798,-1.697825,-0.24245669,-1.7003752,-0.19652067,-1.7303785,-0.13697807,-1.7787794,-0.10744408,-1.7942656,-0.056002274,-1.7752873,0.013881119,-1.7375046,0.06754002,-1.6770574,0.13144362,-1.6078502,0.19071285,-1.5430881,0.25332138,-1.4977784,0.30485094,-1.4631745,0.37193725,-1.4486203,0.43380296,-1.472345,0.507827,-1.5325308,0.60342866,-1.5898159,0.6927991,-1.6317111,0.77493656,-1.6386442,0.8540798,-1.6044976,0.89555424,-1.5532384,0.9436246,-1.4857416,0.98072934,-1.426257,1.0089846,-1.3646789,1.019082,-1.3093853,1.0610976,-1.2601036,1.1354206,-1.2217561,1.2184875,-1.1717327,1.2885513,-1.1369268,1.3621649,-1.06111,1.4060796,-0.9710682,1.4549522,-0.8508681,1.4577167,-0.7430989,1.4580741,-0.6297448,1.4182904,-0.53859335,1.3765723,-0.45136085,1.356365,-0.37340853,1.3757647,-0.29525802,1.3963566,-0.22811057,1.4298223,-0.16479556,1.461546,-0.10977992,1.463951,-0.0584984,1.4425074,-0.012951292,1.3911539,0.04673259,1.3319458
-1.5379316,-0.38545713,-1.531671,-0.3831837,-1.5313678,-0.3787478,-1.5422217,-0.37023073,-1.559432,-0.3614419,-1.5838637,-0.30860767,-1.5745734,-0.27423042,-1.5633686,-0.22301422,-1.5149893,-0.17597319,-1.45717,-0.10358976,-1.4016773,-0.017529711,-1.3497937,0.060149077,-1.3154871,0.1286005,-1.2799525,0.18186851,-1.2726197,0.29604363,-1.2807403,0.43636927,-1.2881784,0.573628,-1.3000365,0.73929006,-1.3328351,0.8705865,-1.2760906,1.0155022,-1.1613739,1.1378942,-1.0144347,1.1872475,-0.81594664,1.1947137,-0.59687245,1.1901876,-0.409181,1.1496412,-0.24701726,1.1419777,-0.08005816,1.1841143,0.07928402,1.202304,0.26648423,1.2401081,0.43406498,1.2187582,0.59018403,1.1541567,0.7126254,1.0183389,0.79814655,0.85917443,0.787061,0.713774,0.81083137,0.5725721,0.8513516,0.4262051,0.882081,0.33376524,0.8878635,0.2675485,0.89902145,0.2614514,0.9039138,0.23168032,0.8938899,0.21314843,0.8776787,0.20322782,0.8491148,0.1837941,0.81937194,0.15912682,0.78543,0.12942131
-1.2847587,-0.52149713,-1.287516,-0.5193434,-1.286667,-0.5150924,-1.2951548,-0.4943476,-1.2980489,-0.48614398,-1.3068447,-0.45948026,-1.3025812,-0.42829338,-1.2772125,-0.40731043,-1.2288746,-0.3653722,-1.1639869,-0.3248257,-1.1129926,-0.28123555,-1.0751319,-0.24334815,-1.0318649,-0.22378351,-1.0051721,-0.21193825,-0.9930424,-0.21385762,-1.0039287,-0.22126512,-1.0659928,-0.23092,-1.1145418,-0.23762998,-1.1654397,-0.24599889,-1.1793598,-0.2596287,-1.1852763,-0.267775,-1.1667264,-0.2579345,-1.145151,-0.2205669,-1.116653,-0.19367348,-1.0932192,-0.12385856,-1.062559,-0.023123618,-1.0241055,0.08125739,-0.9940699,0.19681148,-0.9302135,0.35272962,-0.8695363,0.4860349,-0.78220266,0.65037966,-0.6868068,0.7532451,-0.55488276,0.8898704,-0.3962367,1.0263752,-0.22516945,1.1602654,-0.068868674,1.2525778,0.08388995,1.3160236,0.25725138,1.3757647,0.40832904,1.3963566,0.56989026,1.402896,0.7081758,1.4078476,0.8130758,1.3710204,0.8944882,1.3127285,0.9344561,1.2151344,0.9228228,1.1254555
-1.6742591,-0.28659183,-1.6879605,-0.2594798,-1.697825,-0.24245669,-1.7003752,-0.19652067,-1.7303785,-0.13697807,-1.7787794,-0.10744408,-1.7942656,-0.056002274,-1.7752873,0.013881119,-1.7375046,0.06754002,-1.6770574,0.13144362,-1.6078502,0.19071285,-1.5430881,0.25332138,-1.4977784,0.30485094,-1.4631745,0.37193725,-1.4486203,0.43380296,-1.472345,0.507827,-1.5325308,0.60342866,-1.5898159,0.6927991,-1.6317111,0.77493656,-1.6386442,0.8540798,-1.6044976,0.89555424,-1.5532384,0.9436246,-1.4857416,0.98072934,-1.426257,1.0089846,-1.3646789,1.019082,-1.3093853,1.0610976,-1.2601036,1.1354206,-1.2217561,1.2184875,-1.1717327,1.2885513,-1.1369268,1.3621649,-1.06111,1.4060796,-0.9710682,1.4549522,-0.8508681,1.4577167,-0.7430989,1.4580741,-0.6297448,1.4182904,-0.53859335,1.3765723,-0.45136085,1.356365,-0.37340853,1.3757647,-0.29525802,1.3963566,-0.22811057,1.4298223,-0.16479556,1.461546,-0.10977992,1.463951,-0.0584984,1.4425074,-0.012951292,1.3911539,0.04673259,1.3319458
-1.5379316,-0.38545713,-1.531671,-0.3831837,-1.5313678,-0.3787478,-1.5422217,-0.37023073,-1.559432,-0.3614419,-1.5838637,-0.30860767,-1.5745734,-0.27423042,-1.5633686,-0.22301422,-1.5149893,-0.17597319,-1.45717,-0.10358976,-1.4016773,-0.017529711,-1.3497937,0.060149077,-1.3154871,0.1286005,-1.2799525,0.18186851,-1.2726197,0.29604363,-1.2807403,0.43636927,-1.2881784,0.573628,-1.3000365,0.73929006,-1.3328351,0.8705865,-1.2760906,1.0155022,-1.1613739,1.1378942,-1.0144347,1.1872475,-0.81594664,1.1947137,-0.59687245,1.1901876,-0.409181,1.1496412,-0.24701726,1.1419777,-0.08005816,1.1841143,0.07928402,1.202304,0.26648423,1.2401081,0.43406498,1.2187582,0.59018403,1.1541567,0.7126254,1.0183389,0.79814655,0.85917443,0.787061,0.713774,0.81083137,0.5725721,0.8513516,0.4262051,0.882081,0.33376524,0.8878635,0.2675485,0.89902145,0.2614514,0.9039138,0.23168032,0.8938899,0.21314843,0.8776787,0.20322782,0.8491148,0.1837941,0.81937194,0.15912682,0.78543,0.12942131
